index,mpd_id,res_1,res_2,res_3,res_4,res_5,res_6,res_7,res_8,res_9
8146,mp-734596,1.326777696609497,22.773096084594727,6.66110897064209,8.016996383666992,30.543176651000977,20.807350158691406,9.119443893432617,29.728843688964844,42.20066452026367
8147,mp-1196677,6.347964763641357,23.51710319519043,11.542036056518555,14.507174491882324,63.93968200683594,12.211246490478516,81.06092071533203,14.128727912902832,60.15374755859375
8148,mp-561383,1.2481064796447754,15.302042007446289,8.157910346984863,23.214693069458008,32.62000274658203,50.64225387573242,7.400555610656738,13.174931526184082,31.48827362060547
8149,mp-1192733,10.973483085632324,3.6738762855529785,14.022994041442871,17.49521827697754,33.26318359375,12.947237968444824,18.28102684020996,15.829935073852539,1.7791757583618164
8150,mp-1197651,11.208810806274414,5.674277305603027,16.742151260375977,20.664417266845703,39.51463317871094,19.509843826293945,19.321443557739258,15.842144012451172,1.731527328491211
8151,mp-1193041,3.069222927093506,2.742420196533203,3.632449150085449,22.064807891845703,7.796194076538086,29.569730758666992,8.220113754272461,9.031401634216309,1.9840388298034668
8152,mp-1195974,24.461139678955078,6.02714729309082,21.609424591064453,42.01001739501953,43.92314147949219,22.729957580566406,16.22490882873535,28.778566360473633,2.403975009918213
8153,mp-1201790,87.2760238647461,2.9200282096862793,35.31656265258789,4.549844264984131,80.52899932861328,117.6191635131836,52.32822036743164,51.0434455871582,24.539134979248047
8154,mp-675011,1.9668500423431396,0.9932723045349121,2.225820302963257,2.5460216999053955,7.242586135864258,19.518150329589844,10.518790245056152,14.77425765991211,2.4061367511749268
8155,mp-542541,13.626065254211426,3.410771369934082,14.608688354492188,22.308578491210938,37.87800979614258,13.08947467803955,15.503223419189453,16.505006790161133,1.8846492767333984
8156,mp-767240,23.85066795349121,10.344422340393066,30.619226455688477,68.61726379394531,51.52290344238281,54.80973434448242,20.730436325073242,39.08123016357422,3.865218162536621
8157,mp-1229133,8.386672019958496,2.4126713275909424,7.411618232727051,16.680681228637695,32.30990982055664,22.67759895324707,17.500701904296875,11.99609661102295,1.8913660049438477
8158,mp-1213226,5.21239709854126,4.263815402984619,8.489415168762207,15.918703079223633,10.424153327941895,57.26676559448242,4.388000965118408,16.902708053588867,1.4854936599731445
8159,mp-1192530,3.0551705360412598,3.6866869926452637,9.791635513305664,8.37602424621582,5.413443088531494,22.9029483795166,5.312796592712402,9.509366035461426,5.291478633880615
8160,mp-562569,2.8195362091064453,2.6053967475891113,22.794981002807617,15.482112884521484,14.089920997619629,12.639307975769043,8.394804954528809,14.881604194641113,2.5792694091796875
8161,mp-1193277,0.42489492893218994,59.45124053955078,2.5054590702056885,3.9657888412475586,2.0941216945648193,6.801273345947266,2.1112377643585205,17.85877227783203,2.788764238357544
8162,mp-504838,9.679818153381348,3.6929430961608887,15.572872161865234,7.989505767822266,23.238340377807617,29.916641235351562,14.705062866210938,39.20130920410156,1.6479692459106445
8163,mp-1225967,0.057142019271850586,58.336769104003906,2.9398226737976074,34.91038131713867,2.743698835372925,13.2933988571167,1.1630239486694336,37.66367721557617,1.1145384311676025
8164,mp-1183920,8.074664115905762,5.3333916664123535,10.109474182128906,20.82766342163086,14.769867897033691,9.479292869567871,11.763608932495117,12.802383422851562,2.729381799697876
8165,mp-567681,1.20125412940979,1.789586067199707,1.863166093826294,1.9029004573822021,0.8978698253631592,0.7444267272949219,1.5626399517059326,2.046508312225342,1.9109690189361572
8166,mp-1539667,2.185749053955078,1.1136784553527832,1.331899642944336,1.4852502346038818,1.3476037979125977,1.1493003368377686,1.017683744430542,2.1095831394195557,1.8667819499969482
8167,mp-20282,2.558385133743286,2.002171754837036,1.9794986248016357,2.4129748344421387,1.368598461151123,1.1276376247406006,2.0629794597625732,3.6227102279663086,3.640617847442627
8168,mp-540839,1.8730194568634033,1.2238378524780273,1.852698564529419,1.0378329753875732,1.1460301876068115,1.0380265712738037,0.9063636064529419,1.935711145401001,1.6227748394012451
8169,mp-5972,5.042812824249268,1.4559597969055176,2.553645372390747,4.116179943084717,4.116589069366455,1.273632287979126,2.4567086696624756,8.44992446899414,3.5171427726745605
8170,mp-18698,37.01123046875,12.11687183380127,24.6943416595459,42.858062744140625,144.80337524414062,69.6756362915039,38.960411071777344,40.290122985839844,50.932594299316406
8171,mp-572452,19.442033767700195,92.3177490234375,27.673505783081055,25.42462730407715,28.534103393554688,22.30719757080078,65.34906768798828,30.036937713623047,48.91667556762695
8172,mp-1213382,4.740094184875488,3.291327476501465,7.473379135131836,2.122114658355713,1.1223070621490479,1.4070751667022705,1.5771381855010986,4.266286849975586,17.609649658203125
8173,mp-17770,29.195995330810547,36.39434051513672,31.491466522216797,29.3797607421875,63.89472198486328,80.6330795288086,9.34139347076416,77.65367889404297,17.696002960205078
8174,mp-540686,11.758130073547363,18.895187377929688,10.724579811096191,19.657739639282227,17.389856338500977,32.175941467285156,15.742280960083008,14.0418062210083,33.07886505126953
8175,mp-1213319,18.18890380859375,17.60122299194336,17.806018829345703,35.63239288330078,57.13367462158203,16.94828987121582,74.85588073730469,34.09531021118164,63.348663330078125
8176,mp-1190295,7.284738540649414,2.1289587020874023,20.532684326171875,1.5393717288970947,11.528693199157715,2.748049020767212,1.4820256233215332,2.275362014770508,11.537454605102539
8177,mp-1213617,5.803608417510986,3.90339994430542,3.563493251800537,2.8787684440612793,26.822193145751953,2.928753137588501,1.7740461826324463,9.19196605682373,6.225284576416016
8178,mp-1190682,21.074186325073242,9.960026741027832,5.738065719604492,8.771141052246094,32.00554275512695,1.3442456722259521,3.075918197631836,8.262639999389648,15.936779022216797
8179,mp-1213658,2.889159917831421,7.53924560546875,3.7093372344970703,6.615080833435059,18.70241355895996,1.1980693340301514,2.2679972648620605,6.969700336456299,9.515146255493164
8180,mp-568707,4.747164726257324,3.585153579711914,22.482803344726562,7.22805118560791,54.66139602661133,2.6285817623138428,4.399049758911133,6.419255256652832,45.882869720458984
8181,mp-11118,3.4967150688171387,12.062714576721191,3.2035045623779297,7.598807334899902,13.832304000854492,10.305397033691406,2.715027332305908,13.210753440856934,7.1779375076293945
8182,mp-12494,9.412693977355957,3.4665379524230957,6.022338390350342,1.6964409351348877,5.044826030731201,6.6384735107421875,1.4880521297454834,4.1880364418029785,6.405431270599365
8183,mp-7211,3.6115775108337402,9.565753936767578,2.295987367630005,10.368936538696289,23.284557342529297,10.59736442565918,2.4481656551361084,13.868215560913086,5.296689510345459
8184,mp-9037,8.74742317199707,7.852510452270508,10.547464370727539,9.970805168151855,33.00352478027344,8.331644058227539,6.168830394744873,17.693613052368164,24.567394256591797
8185,mp-12341,4.364469051361084,5.418399810791016,9.105334281921387,3.1800923347473145,18.484233856201172,7.377933502197266,3.660067081451416,1.889502763748169,8.472168922424316
8186,mp-573316,3.7435927391052246,2.970796823501587,3.2787914276123047,3.762240409851074,4.398038387298584,10.00304126739502,2.765817880630493,8.034205436706543,4.038193702697754
8187,mp-680370,5.521130561828613,18.096033096313477,5.429165363311768,25.316556930541992,21.653127670288086,28.712976455688477,13.327592849731445,12.032719612121582,3.372800827026367
8188,mp-568508,5.390973091125488,3.0869641304016113,4.870119094848633,4.495820045471191,2.6881935596466064,3.6592769622802734,2.29129695892334,3.899848461151123,3.010824680328369
8189,mp-1197177,0.815251350402832,1.5425519943237305,1.009967565536499,0.9810030460357666,0.6979132890701294,5.999731540679932,1.022118091583252,1.4984567165374756,1.5067453384399414
8190,mp-1228855,1.398653268814087,1.6136887073516846,2.1554455757141113,2.157758951187134,1.8557820320129395,1.8184123039245605,2.4692161083221436,1.751526117324829,1.9478394985198975
8191,mp-1111457,5.923030853271484,4.341597557067871,2.298624277114868,0.9605076313018799,3.0915117263793945,1.3658993244171143,12.920182228088379,6.327024459838867,4.103076934814453
8192,mp-8202,4.929871559143066,2.391721487045288,2.2509007453918457,2.3827483654022217,2.0512962341308594,1.0835258960723877,2.52659010887146,3.5522103309631348,2.6825716495513916
8193,mp-1196297,3.122314929962158,1.563981056213379,2.340623617172241,1.752699375152588,4.196253299713135,2.7946810722351074,4.563399791717529,9.843300819396973,4.700887680053711
8194,mp-1213522,35.871185302734375,75.5876693725586,28.407480239868164,37.08782958984375,37.6840934753418,64.05353546142578,64.92101287841797,75.8478012084961,35.250938415527344
8195,mp-1213588,22.06122589111328,8.0171480178833,7.183499336242676,9.806563377380371,14.931894302368164,3.3549180030822754,18.488075256347656,8.301651954650879,7.38969612121582
8196,mp-572546,2.429975986480713,2.26060152053833,4.563795566558838,4.573796272277832,3.7518668174743652,2.7338144779205322,4.31293249130249,5.34352445602417,4.588740825653076
8197,mp-1228026,0.8855940103530884,3.9130301475524902,3.607783794403076,8.61422061920166,5.821280002593994,2.672459602355957,6.034271240234375,5.524212837219238,6.086203575134277
8198,mp-541867,4.28281307220459,2.3730785846710205,14.311629295349121,2.155734062194824,12.176673889160156,6.717332363128662,14.493682861328125,12.489143371582031,13.652788162231445
8199,mp-683890,2.3601832389831543,7.183589935302734,14.918452262878418,16.283348083496094,5.768448829650879,1.9528076648712158,6.670928478240967,11.77149772644043,8.120416641235352
8200,mp-1202357,0.49850142002105713,3.320582389831543,5.303298473358154,3.0027055740356445,1.8514137268066406,1.6101255416870117,4.815921783447266,3.9016318321228027,7.127336502075195
8201,mp-680185,0.4344604015350342,3.6558470726013184,5.645333766937256,10.301233291625977,2.0383522510528564,1.2745041847229004,6.81270694732666,2.68660306930542,7.812122344970703
8202,mp-27783,0.7825716733932495,2.466846227645874,3.6151227951049805,1.8849105834960938,1.0701940059661865,0.8046116828918457,1.3498866558074951,8.431662559509277,1.8291206359863281
8203,mp-9632,2.3754584789276123,1.6251380443572998,2.1871140003204346,1.339689016342163,5.990744590759277,1.788541555404663,2.947620153427124,8.47536849975586,4.259836673736572
8204,mp-29842,2.249380111694336,1.2861740589141846,1.7615687847137451,1.5485429763793945,6.991037368774414,2.6032495498657227,3.8886923789978027,9.036479949951172,4.593208312988281
8205,mp-1097067,4.214714050292969,3.150047779083252,37.038116455078125,15.686317443847656,31.969921112060547,32.46634292602539,28.547393798828125,9.454771041870117,59.63835144042969
8206,mp-17621,3.2872657775878906,6.057622909545898,9.49063491821289,11.472320556640625,13.28072452545166,8.71312141418457,7.326282501220703,7.939802169799805,17.634286880493164
8207,mp-557451,2.517049789428711,2.5648727416992188,3.5362043380737305,1.8188903331756592,7.377564430236816,2.7790043354034424,4.108972549438477,9.125433921813965,5.1617021560668945
8208,mp-1199798,2.0616002082824707,6.228151798248291,17.933149337768555,30.4136905670166,9.708032608032227,3.229785919189453,4.966829776763916,12.915803909301758,10.175629615783691
8209,mp-8015,3.083284854888916,7.142115592956543,1.9594240188598633,1.5509569644927979,1.759199619293213,2.5943732261657715,2.653979778289795,7.556339263916016,2.3255972862243652
8210,mp-29266,3.327939510345459,1.6883454322814941,4.185213088989258,2.451594591140747,2.084038734436035,4.188385963439941,1.4085450172424316,10.591142654418945,1.531240701675415
8211,mp-1188913,2.0729119777679443,4.1362457275390625,10.081494331359863,7.5182342529296875,16.700298309326172,10.311577796936035,5.769740581512451,20.008092880249023,7.131579399108887
8212,mp-561681,2.1374731063842773,9.833991050720215,5.174905776977539,5.427098751068115,8.455217361450195,17.413410186767578,9.942675590515137,5.328775882720947,9.323982238769531
8213,mp-622195,1.329420804977417,5.98326301574707,4.851139545440674,10.827488899230957,10.922945976257324,16.964801788330078,13.789222717285156,6.398965835571289,6.417497158050537
8214,mp-1103912,3.049318313598633,12.240408897399902,7.109682083129883,6.284114360809326,10.020820617675781,20.673511505126953,8.88846492767334,7.456835746765137,7.444561004638672
8215,mp-1182774,2.706538677215576,12.465327262878418,8.994451522827148,7.7110395431518555,9.935868263244629,21.924697875976562,10.054152488708496,7.251297950744629,7.770419120788574
8216,mp-573514,1.590453863143921,0.9133872985839844,1.7368497848510742,1.2333214282989502,1.0536534786224365,3.152498722076416,1.1058239936828613,1.4115417003631592,0.7061123847961426
8217,mp-554822,13.128364562988281,12.504526138305664,35.42756271362305,22.479135513305664,22.9309139251709,72.66690063476562,20.8544864654541,52.7086067199707,6.785896301269531
8218,mp-1195448,8.230328559875488,18.372318267822266,8.693707466125488,11.04770278930664,18.477752685546875,30.952531814575195,19.324562072753906,14.706239700317383,29.577072143554688
8219,mp-556061,3.606873035430908,2.5034587383270264,2.035395860671997,1.607074499130249,6.393350601196289,3.2227983474731445,4.179327011108398,13.53930950164795,3.7854418754577637
8220,mp-556583,3.880394458770752,2.5587143898010254,1.9696860313415527,1.509871006011963,3.3758163452148438,3.3045973777770996,3.611328125,8.663588523864746,4.160209655761719
8221,mp-1197959,11.448662757873535,10.658188819885254,13.989436149597168,30.871585845947266,21.897192001342773,43.13021469116211,28.337997436523438,21.68729591369629,13.287174224853516
8222,mp-683925,4.168849468231201,4.078552722930908,1.8430018424987793,1.7765460014343262,9.507600784301758,3.193854808807373,4.741615295410156,15.256963729858398,4.382686614990234
8223,mp-567583,5.831981658935547,1.9683268070220947,2.615959882736206,3.0907235145568848,1.9594755172729492,2.336580514907837,1.807976484298706,3.124098300933838,2.7109549045562744
8224,mp-23576,3.2527647018432617,1.1982574462890625,2.508843421936035,2.0302183628082275,2.064551830291748,1.8754796981811523,2.8786354064941406,5.860806465148926,3.380253791809082
8225,mp-29296,3.271760940551758,1.2819702625274658,1.8461222648620605,1.968761920928955,1.7187323570251465,2.555954933166504,3.4251036643981934,7.403315544128418,2.0674941539764404
8226,mp-9636,3.1640982627868652,2.9721152782440186,1.6830768585205078,1.442979335784912,2.5435843467712402,2.6539366245269775,3.0228519439697266,9.537628173828125,2.4921395778656006
8227,mp-1192790,13.656468391418457,8.533003807067871,15.188606262207031,22.512479782104492,34.03341293334961,10.443366050720215,24.632680892944336,16.97614097595215,2.3616483211517334
8228,mp-510273,2.0821163654327393,1.77134370803833,3.4949731826782227,2.54963755607605,3.1209211349487305,11.263736724853516,20.391786575317383,6.030826568603516,3.5202908515930176
8229,mp-667360,3.6854748725891113,1.9344723224639893,2.524263858795166,3.2174720764160156,3.374845027923584,5.0488128662109375,5.427185535430908,4.58284854888916,2.726459503173828
8230,mp-1213195,3.292050361633301,2.7211453914642334,6.57484769821167,17.355764389038086,12.474052429199219,15.113882064819336,12.696762084960938,9.796547889709473,10.381601333618164
8231,mp-561639,2.0920722484588623,1.922372817993164,10.61249828338623,5.515204906463623,2.7874629497528076,9.271965026855469,2.187218427658081,13.516060829162598,3.0527563095092773
8232,mp-28701,3.5391788482666016,10.626758575439453,22.051864624023438,9.657307624816895,20.38204002380371,18.549833297729492,12.843475341796875,19.786069869995117,9.834969520568848
8233,mp-505281,5.800875663757324,23.347951889038086,10.741491317749023,22.527109146118164,19.065399169921875,26.979829788208008,20.86007308959961,22.565589904785156,26.71034812927246
8234,mp-2969,0.2719994783401489,5.189288139343262,2.1243672370910645,2.1033644676208496,1.4443683624267578,8.156007766723633,2.368985414505005,2.0544490814208984,1.0522143840789795
8235,mp-1225923,4.2129621505737305,4.8776774406433105,7.266901016235352,14.19281005859375,14.3350191116333,17.16920280456543,24.363698959350586,10.865830421447754,21.138872146606445
8236,mp-1540169,19.87037467956543,9.631881713867188,9.570581436157227,71.2792739868164,46.07791519165039,16.25981903076172,83.86228942871094,15.434921264648438,39.435829162597656
8237,mp-1213159,25.785608291625977,27.796430587768555,18.216222763061523,22.13097381591797,50.07535934448242,55.7260627746582,24.821365356445312,17.133872985839844,33.57328414916992
8238,mp-1194629,10.425414085388184,14.185397148132324,8.050141334533691,17.444007873535156,6.155243873596191,20.750289916992188,13.296785354614258,10.778373718261719,2.516481637954712
8239,mp-1213157,28.89194107055664,20.46229362487793,13.99893569946289,38.194671630859375,60.1048698425293,31.2537841796875,73.09060668945312,25.747533798217773,70.69557189941406
8240,mp-607477,12.08527660369873,7.4292497634887695,5.891168117523193,2.7760677337646484,14.834975242614746,8.876012802124023,3.8501949310302734,11.053841590881348,16.309972763061523
8241,mp-1213153,15.369916915893555,3.6138081550598145,3.598153591156006,8.317625999450684,48.29320526123047,41.801795959472656,4.172389507293701,9.023598670959473,4.2980780601501465
8242,mp-1229290,43.03619384765625,13.441396713256836,18.468090057373047,51.67351531982422,36.482421875,21.22950553894043,24.146623611450195,19.315956115722656,7.33575439453125
8243,mp-1199276,28.265666961669922,12.258480072021484,14.68331241607666,37.001583099365234,42.34053039550781,27.988304138183594,25.470922470092773,22.51515769958496,3.3093762397766113
8244,mp-543046,24.180709838867188,6.178269863128662,20.707406997680664,45.51227951049805,43.419918060302734,59.32905578613281,22.003005981445312,44.95376205444336,3.2940335273742676
8245,mp-1105612,4.053737640380859,5.1126227378845215,4.3305535316467285,4.339762210845947,5.491937160491943,13.716158866882324,10.671751976013184,7.9764299392700195,4.757201194763184
8246,mp-1201920,0.22442340850830078,1.585442304611206,2.8355517387390137,2.5916314125061035,1.5828361511230469,10.855119705200195,0.7961339950561523,1.398085117340088,1.6358625888824463
8247,mp-1370,4.407502174377441,2.5570497512817383,10.148275375366211,2.540104389190674,27.351694107055664,133.94595336914062,2.4532976150512695,6.904983997344971,0.5755386352539062
8248,mp-1019719,16.798694610595703,28.11635971069336,65.7083740234375,64.00382995605469,105.46758270263672,291.6036682128906,90.02547454833984,166.40455627441406,53.786319732666016
8249,mp-1226125,33.07923889160156,34.65446090698242,26.928043365478516,37.54312515258789,78.60811614990234,153.38330078125,60.264923095703125,73.81219482421875,5.438683986663818
8250,mp-1213518,79.02293395996094,58.80845642089844,37.45430374145508,40.7667236328125,92.42278289794922,106.63926696777344,63.26300048828125,102.86505889892578,33.976810455322266
8251,mp-581955,15.991264343261719,9.253178596496582,34.26066207885742,39.965965270996094,81.97189331054688,148.4537811279297,82.01567840576172,40.2484016418457,20.236600875854492
8252,mp-558426,2.785814046859741,9.74536418914795,19.265188217163086,19.158872604370117,6.124848365783691,93.43682861328125,8.846144676208496,16.135700225830078,61.25574493408203
8253,mp-1226548,13.082618713378906,6.49650239944458,18.723976135253906,30.7818660736084,73.02880096435547,84.92008209228516,80.44176483154297,20.984663009643555,9.748916625976562
8254,mp-570957,1.3421416282653809,8.136258125305176,6.0016560554504395,7.176056861877441,2.1003167629241943,20.44172477722168,2.6267430782318115,12.965653419494629,6.629785537719727
8255,mp-1213306,58.016937255859375,25.723207473754883,44.02702331542969,57.06913375854492,21.266958236694336,17.83702278137207,49.462371826171875,40.2014045715332,25.047941207885742
8256,mp-1213498,10.513402938842773,2.8201234340667725,7.858022689819336,3.268002510070801,1.2157621383666992,1.2513329982757568,1.9648354053497314,4.812187671661377,9.896879196166992
8257,mp-1226438,52.28764343261719,15.760400772094727,31.88043212890625,29.131654739379883,21.42591667175293,76.5114974975586,39.14202880859375,93.96524810791016,3.0861454010009766
8258,mp-1213147,50.443206787109375,13.581009864807129,14.982892036437988,95.29983520507812,32.11207580566406,14.111098289489746,71.74881744384766,47.03373336791992,40.30352020263672
8259,mp-1190516,0.9343498945236206,2.094329833984375,1.742659330368042,3.689328193664551,1.7315528392791748,2.67651629447937,3.7433037757873535,1.9157023429870605,1.7435674667358398
8260,mp-1213272,2.564042091369629,3.5874547958374023,5.498882293701172,9.339137077331543,1.6331934928894043,2.3226397037506104,12.09443187713623,2.664090156555176,3.3884148597717285
8261,mp-16445,0.880508542060852,41.20487594604492,11.752326011657715,67.8639144897461,2.4166815280914307,7.3866071701049805,15.22137451171875,16.054946899414062,6.215888023376465
8262,mp-510062,1.401979684829712,36.99325942993164,10.556609153747559,13.758496284484863,1.3199615478515625,8.466114044189453,7.871731758117676,5.304115295410156,19.755346298217773
8263,mp-12497,1.5126738548278809,2.013216733932495,3.5981245040893555,3.3132643699645996,2.04913330078125,5.51122522354126,1.7702579498291016,3.8170361518859863,2.022784471511841
8264,mp-556979,34.65774154663086,8.343262672424316,5.109405040740967,264.594970703125,12.309392929077148,10.797496795654297,14.573928833007812,19.200122833251953,11.420343399047852
8265,mp-1192812,1.3297309875488281,29.047426223754883,16.984580993652344,15.954765319824219,2.1820216178894043,11.78093433380127,10.55562686920166,12.500801086425781,9.735594749450684
8266,mp-7212,1.399728536605835,30.03781509399414,3.895319938659668,10.400094985961914,1.1215434074401855,8.343481063842773,7.197836875915527,9.054267883300781,18.581192016601562
8267,mp-574651,6.869167804718018,45.53495788574219,15.74843978881836,61.63650894165039,5.724427223205566,13.238580703735352,25.268442153930664,15.191219329833984,3.280623435974121
8268,mp-7977,41.90302276611328,3.0441770553588867,17.29977798461914,64.36085510253906,1.5776474475860596,7.183049201965332,22.00916290283203,15.083723068237305,1.4391627311706543
8269,mp-9082,43.22829818725586,2.5132954120635986,18.24018096923828,308.3919677734375,1.9388437271118164,7.270727157592773,20.907424926757812,46.99945068359375,13.420122146606445
8270,mp-561635,40.93012619018555,14.467435836791992,6.742494583129883,219.39894104003906,6.339315414428711,56.872772216796875,15.903955459594727,22.38986587524414,74.67372131347656
8271,mp-505709,4.299334526062012,39.54193115234375,9.36311149597168,16.948389053344727,5.357198238372803,9.831665992736816,10.514907836914062,29.89507484436035,17.105920791625977
8272,mp-12343,4.858935832977295,2.268986463546753,5.7401227951049805,4.868031978607178,2.1050426959991455,6.365668773651123,7.679505348205566,5.826732635498047,4.544411659240723
8273,mp-571056,1.810328722000122,1.3091933727264404,1.0998528003692627,1.094938039779663,1.5509555339813232,0.5312646627426147,1.2809081077575684,3.866665840148926,0.830065131187439
8274,mp-23467,1.5487115383148193,2.2710940837860107,2.1461997032165527,2.16106915473938,1.8181605339050293,0.8323763608932495,2.2399795055389404,5.484435558319092,3.0852370262145996
8275,mp-30164,2.8590948581695557,2.1591031551361084,1.7660770416259766,2.142885684967041,2.133580207824707,1.2620344161987305,1.9102675914764404,6.653533935546875,2.3133699893951416
8276,mp-1247749,1.6049420833587646,2.103405475616455,1.8462321758270264,2.283642053604126,1.5207881927490234,0.7897970676422119,1.4562737941741943,4.180210113525391,2.899754524230957
8277,mp-27394,2.732957124710083,1.3414385318756104,1.5628101825714111,2.5063412189483643,1.792325735092163,1.3426966667175293,1.2541286945343018,5.077456474304199,1.8078601360321045
8278,mp-1105915,2.502492904663086,1.323113203048706,1.9652125835418701,2.583397150039673,1.6010537147521973,1.1798019409179688,2.478977680206299,8.083907127380371,6.3329620361328125
8279,mp-614013,0.7658399343490601,1.9458446502685547,2.150473117828369,1.7449369430541992,1.7863640785217285,1.329702615737915,1.338571310043335,1.9418911933898926,1.6474642753601074
8280,mp-1193634,3.969391345977783,3.879025459289551,9.944880485534668,12.699017524719238,19.410926818847656,13.132494926452637,13.502336502075195,15.587072372436523,4.391540050506592
8281,mp-561710,2.4046506881713867,5.238802433013916,5.561392784118652,7.10172176361084,3.610093116760254,4.830866813659668,4.543931484222412,10.058395385742188,9.910943031311035
8282,mp-1542038,1.5318520069122314,0.9215084314346313,2.1516149044036865,4.041470050811768,1.4743452072143555,4.59261417388916,2.96319842338562,1.406346321105957,8.111591339111328
8283,mp-613162,1.5179493427276611,0.9875438213348389,2.1475675106048584,3.9633121490478516,1.4901087284088135,4.648611068725586,2.0537588596343994,1.4107751846313477,8.124093055725098
8284,mp-1195599,9.901519775390625,9.63461685180664,2.06002140045166,13.102188110351562,209.6002655029297,39.59668731689453,13.830488204956055,31.719310760498047,4.925244331359863
8285,mp-7181,23.077266693115234,38.263694763183594,27.578500747680664,10.183218955993652,54.127559661865234,16.379640579223633,101.87419891357422,22.62194061279297,41.259918212890625
8286,mp-1213104,1.6523427963256836,2.1772396564483643,2.1932997703552246,2.8950774669647217,2.841153144836426,1.4275479316711426,1.5548136234283447,2.7280969619750977,1.7999813556671143
8287,mp-1213084,3.993720531463623,1.7288360595703125,3.5175514221191406,10.114846229553223,3.1243739128112793,1.9068243503570557,3.736475944519043,3.9762163162231445,2.984611749649048
8288,mp-1080232,0.23563838005065918,1.3066561222076416,2.179659366607666,3.536591053009033,2.7889411449432373,1.1208739280700684,1.2581589221954346,2.3247616291046143,1.6877715587615967
8289,mp-1213360,9.559433937072754,14.329968452453613,4.654319763183594,9.318349838256836,11.015849113464355,3.1282095909118652,16.894203186035156,57.75137710571289,8.197532653808594
8290,mp-9309,30.068918228149414,15.483230590820312,42.158409118652344,70.51618194580078,114.53475952148438,213.78187561035156,151.2386474609375,68.39484405517578,360.477783203125
8291,mp-505322,9.10180950164795,13.647652626037598,3.897548198699951,2.277902841567993,6.324725151062012,4.023770809173584,7.350986480712891,18.861618041992188,5.132266521453857
8292,mp-559118,31.004268646240234,31.200302124023438,21.396499633789062,32.28006362915039,66.28470611572266,70.44158935546875,77.64685821533203,53.95173645019531,29.2589054107666
8293,mp-557186,48.51423263549805,36.276283264160156,35.8963737487793,24.47841453552246,73.84354400634766,80.48237609863281,66.0400390625,88.79750061035156,42.24470520019531
8294,mp-1227943,18.749053955078125,15.663217544555664,34.240352630615234,27.92089080810547,22.69731330871582,50.04340362548828,25.91211700439453,31.037818908691406,31.336013793945312
8295,mp-680159,14.775638580322266,16.4560546875,3.0391359329223633,5.235522270202637,15.33273696899414,2.747892141342163,10.148125648498535,54.347957611083984,7.965831756591797
8296,mp-1213077,3.924126625061035,6.297643661499023,4.796581745147705,3.649895668029785,18.80854606628418,2.581491470336914,2.0441036224365234,56.754547119140625,3.7142934799194336
8297,mp-684727,17.139698028564453,2.495858907699585,4.216686248779297,6.844160079956055,25.860057830810547,5.367372512817383,12.917137145996094,8.171228408813477,5.943171977996826
8298,mp-865606,16.650442123413086,18.614561080932617,29.056352615356445,19.07645034790039,20.6545467376709,13.581521987915039,12.351729393005371,22.572662353515625,27.32500648498535
8299,mp-606510,6.6724700927734375,1.473581075668335,1.713454008102417,0.6184771060943604,3.0406908988952637,1.3026866912841797,1.1368827819824219,5.744141578674316,5.100974082946777
8300,mp-34293,21.823875427246094,7.390168190002441,29.86783218383789,44.997379302978516,66.97318267822266,112.99673461914062,68.2795639038086,42.234378814697266,55.7264518737793
8301,mp-553976,17.691421508789062,11.460227966308594,35.648193359375,21.689115524291992,18.73203468322754,31.132007598876953,20.040103912353516,24.712966918945312,13.022491455078125
8302,mp-1225870,15.798900604248047,16.832935333251953,29.471351623535156,15.987947463989258,23.801467895507812,9.920201301574707,12.466458320617676,30.088973999023438,19.84439468383789
8303,mp-685607,9.029991149902344,30.914752960205078,3.8109207153320312,3.6372199058532715,13.12257194519043,10.045618057250977,2.455596446990967,3.790627956390381,14.491841316223145
8304,mp-1228798,9.996987342834473,18.01790428161621,5.366957664489746,3.420564651489258,22.58336639404297,6.50329065322876,2.893625259399414,69.71372985839844,27.86374282836914
8305,mp-1194848,22.11246109008789,36.14626693725586,16.465415954589844,58.2254524230957,50.855403900146484,16.75115394592285,85.85171508789062,41.49159622192383,6.214109420776367
8306,mp-1225854,27.67279624938965,28.889232635498047,9.680964469909668,60.29442596435547,64.98628997802734,15.50033187866211,78.31257629394531,33.52796936035156,60.8388557434082
8307,mp-1213293,16.642934799194336,30.184921264648438,11.633505821228027,45.609642028808594,29.624774932861328,20.193572998046875,59.57284164428711,24.539878845214844,40.908287048339844
8308,mp-1213369,7.632430076599121,3.5821728706359863,6.819066524505615,3.132948875427246,1.0682885646820068,1.260988473892212,2.0306882858276367,4.948879241943359,11.438746452331543
8309,mp-17128,9.583059310913086,15.16867446899414,24.650882720947266,29.420257568359375,52.0316047668457,81.54251861572266,31.66507339477539,72.363037109375,7.5523681640625
8310,mp-1213324,13.000919342041016,15.559703826904297,10.267391204833984,42.57356643676758,63.88385772705078,15.06395149230957,73.19981384277344,31.388626098632812,55.708797454833984
8311,mp-542164,2.9159088134765625,1.962836742401123,2.6481590270996094,5.628793716430664,3.205374240875244,2.0558018684387207,3.5597825050354004,2.687382698059082,1.7193219661712646
8312,mp-1190323,2.04963755607605,1.9928417205810547,1.9928443431854248,1.7932167053222656,2.696972608566284,2.6116390228271484,3.5556907653808594,2.111252784729004,11.241955757141113
