index,mpd_id,res_1,res_2,res_3,res_4,res_5,res_6,res_7,res_8,res_9
12418,mp-570158,2.533276319503784,0.9165679216384888,0.6323724985122681,1.531616449356079,2.9339516162872314,2.9737133979797363,1.2424547672271729,1.9797751903533936,1.5180017948150635
12419,mp-677017,7.609819412231445,3.357203960418701,6.215420722961426,6.94564151763916,8.0136137008667,3.4343318939208984,1.2403745651245117,9.606528282165527,2.287001132965088
12420,mp-1211560,10.685042381286621,1.1564927101135254,4.998958587646484,4.451588153839111,6.654109477996826,6.166810989379883,1.246199131011963,6.178491592407227,1.9184677600860596
12421,mp-1223701,11.883896827697754,0.5660303831100464,5.446447372436523,8.149238586425781,4.138973712921143,5.238566875457764,1.2446718215942383,17.959314346313477,1.8782241344451904
12422,mp-555490,4.331552982330322,1.361562967300415,6.766363620758057,5.218453407287598,4.473836898803711,4.545096397399902,1.242711067199707,6.138240814208984,2.8739209175109863
12423,mp-720110,7.788373947143555,1.2995100021362305,6.969691753387451,5.409083843231201,6.536690711975098,3.3159499168395996,1.2469022274017334,10.60165023803711,2.017228364944458
12424,mp-1080849,12.527008056640625,1.7277798652648926,7.472579002380371,7.320721626281738,68.84783172607422,5.587506294250488,1.245739221572876,21.635425567626953,2.6634340286254883
12425,mp-4757,8.072637557983398,1.4246621131896973,6.184953689575195,5.960698127746582,6.495700836181641,6.157172203063965,1.248079776763916,8.63034439086914,1.8561921119689941
12426,mp-1080622,4.798917770385742,0.8667560815811157,5.167939186096191,4.649642467498779,3.529059410095215,3.229491710662842,1.2409248352050781,3.157386302947998,3.5053768157958984
12427,mp-8013,3.826829433441162,0.7512191534042358,6.358238220214844,4.856038570404053,2.991908311843872,3.4073781967163086,1.241032600402832,3.1677236557006836,3.3002986907958984
12428,mp-14005,8.571545600891113,1.0434515476226807,5.277505874633789,5.675150394439697,6.258664131164551,6.121589183807373,1.2459633350372314,8.524149894714355,1.9302284717559814
12429,mp-1287,11.174667358398438,0.5962568521499634,6.353023052215576,3.3195347785949707,5.949716567993164,5.851770401000977,1.2458562850952148,15.075397491455078,1.8848648071289062
12430,mp-1196514,11.868507385253906,2.0131592750549316,6.558559894561768,6.389788627624512,6.2707295417785645,5.12196683883667,1.2417120933532715,21.4691104888916,2.1561198234558105
12431,mp-1223405,11.632427215576172,1.3868134021759033,6.733928203582764,7.145247459411621,6.645194053649902,6.034475803375244,1.2438323497772217,17.852436065673828,2.2665956020355225
12432,mp-1536,2.853180170059204,0.5720138549804688,0.9046213626861572,1.0236728191375732,3.839474678039551,4.178284168243408,1.2458219528198242,1.4992938041687012,1.3645858764648438
12433,mp-554155,11.476179122924805,0.28402912616729736,4.159325122833252,4.214585781097412,6.207456111907959,6.216883182525635,1.2445390224456787,11.256501197814941,1.6949875354766846
12434,mp-556609,11.905557632446289,0.24998557567596436,5.077714443206787,6.54095983505249,11.049198150634766,4.982544422149658,1.2392857074737549,19.648130416870117,1.8726496696472168
12435,mp-7123,11.576565742492676,0.08558833599090576,7.250802040100098,0.6058013439178467,7.3553571701049805,5.752751350402832,1.245680332183838,8.447880744934082,1.8829257488250732
12436,mp-1195296,11.700478553771973,2.127254009246826,6.846068859100342,7.8937225341796875,9.206445693969727,6.1086344718933105,1.245116949081421,18.522157669067383,1.934901237487793
12437,mp-29055,2.1376168727874756,1.1645548343658447,0.920354962348938,1.0124750137329102,2.9447968006134033,3.0853018760681152,1.2447090148925781,1.6339850425720215,1.341679573059082
12438,mp-27389,3.5495362281799316,1.1514694690704346,6.777533531188965,3.5609140396118164,2.5367870330810547,3.098865032196045,1.2412068843841553,3.019169807434082,3.0497188568115234
12439,mp-1194959,11.59807300567627,1.4120464324951172,6.860886096954346,7.4907121658325195,9.00135612487793,6.112977504730225,1.244638442993164,16.300809860229492,1.8463735580444336
12440,mp-556756,10.440960884094238,0.9125752449035645,5.4166951179504395,4.8628363609313965,6.160891056060791,6.1132636070251465,1.2448630332946777,8.1649169921875,1.709294319152832
12441,mp-31001,6.412714004516602,1.9583966732025146,6.257688999176025,4.051514148712158,5.876871585845947,5.397889137268066,1.2453558444976807,5.6845903396606445,1.6406199932098389
12442,mp-27211,3.1770801544189453,1.3319172859191895,6.878570556640625,3.68635892868042,2.4343044757843018,2.8955349922180176,1.240903615951538,3.1058106422424316,3.098397731781006
12443,mp-1223385,6.8587470054626465,2.2278308868408203,6.911531925201416,5.023962497711182,6.265711784362793,5.7993292808532715,1.2455322742462158,7.3199920654296875,1.7335145473480225
12444,mp-757115,6.590978622436523,2.2279186248779297,6.903717041015625,4.8863983154296875,6.266667366027832,5.796646595001221,1.2455036640167236,7.217103958129883,1.7332005500793457
12445,mp-15559,8.104471206665039,3.7335190773010254,6.626733779907227,7.8111114501953125,7.172933578491211,3.263699531555176,1.240487813949585,8.745304107666016,1.8662452697753906
12446,mp-1211377,1.9986047744750977,0.7273138761520386,0.5544323921203613,1.506577730178833,3.946131706237793,2.5209975242614746,1.2420110702514648,2.200204849243164,1.3039801120758057
12447,mp-23634,3.214794635772705,0.8689184188842773,4.578187465667725,2.526637554168701,1.9321448802947998,3.2248597145080566,1.2421445846557617,2.6323654651641846,2.501871109008789
12448,mp-5079,3.714325428009033,0.9287049770355225,6.686895847320557,3.4843544960021973,2.7397255897521973,3.4322047233581543,1.2421503067016602,2.9266695976257324,2.9753854274749756
12449,mp-541908,4.416485786437988,0.981109619140625,6.844740390777588,4.2043633460998535,2.718785524368286,3.3273262977600098,1.241150140762329,3.258073329925537,3.171494960784912
12450,mp-10417,6.836455821990967,1.190986156463623,5.328114032745361,3.2428812980651855,5.861922740936279,5.845799446105957,1.2464179992675781,5.114021301269531,1.6277401447296143
12451,mp-547792,7.1155195236206055,1.3611912727355957,6.356414794921875,4.2801194190979,6.125447750091553,6.0276689529418945,1.2465314865112305,6.598345756530762,1.69877028465271
12452,mp-11703,6.927897930145264,1.8781332969665527,6.318307399749756,6.481072902679443,6.70273494720459,4.1989006996154785,1.2428321838378906,8.42882251739502,1.8217036724090576
12453,mp-9576,7.222385406494141,0.9961270093917847,6.921657085418701,3.0492701530456543,6.588588237762451,5.029171466827393,1.2492353916168213,5.001178741455078,1.8296363353729248
12454,mp-1223347,7.590333938598633,1.7204806804656982,6.840821266174316,5.380306243896484,6.942226886749268,5.965456962585449,1.245936393737793,7.6862945556640625,1.7258007526397705
12455,mp-866638,12.86510181427002,1.852644443511963,7.202428817749023,9.698884010314941,7.112828254699707,1.198662519454956,1.2494421005249023,7.732160568237305,2.1091372966766357
12456,mp-18837,9.560164451599121,2.3363382816314697,6.753222942352295,5.993711948394775,8.055588722229004,6.214845180511475,1.2449285984039307,9.634347915649414,1.8860955238342285
12457,mp-1211342,11.755706787109375,2.2004029750823975,6.809241771697998,8.040533065795898,11.262066841125488,6.217073440551758,1.2449181079864502,20.0340633392334,1.9780128002166748
12458,mp-1211497,8.16594409942627,1.9116299152374268,6.577965259552002,4.965870380401611,8.757075309753418,6.130914688110352,1.2449750900268555,7.6417236328125,1.7491424083709717
12459,mp-28439,5.036259651184082,1.2394013404846191,6.899629592895508,4.057821750640869,3.804600715637207,4.585471153259277,1.240830898284912,4.360342025756836,3.169119358062744
12460,mp-695800,12.521777153015137,2.2971019744873047,6.763876438140869,7.965136528015137,21.89839744567871,6.156732082366943,1.2468154430389404,23.07581901550293,1.881277322769165
12461,mp-23808,11.824200630187988,0.5202292203903198,6.704496383666992,7.251248359680176,34.46846389770508,6.148542881011963,1.2447891235351562,22.02145004272461,1.7456624507904053
12462,mp-8188,8.082984924316406,1.3105475902557373,6.802319049835205,2.901888608932495,9.16248607635498,6.191798686981201,1.2463769912719727,6.4007368087768555,1.739647388458252
12463,mp-9268,7.985346794128418,0.3509148359298706,6.940890312194824,1.6880345344543457,6.159667491912842,6.09873628616333,1.2510182857513428,5.1017584800720215,1.885885238647461
12464,mp-726032,11.339081764221191,0.7843354940414429,6.8097243309021,2.8413915634155273,6.36101770401001,5.891929626464844,1.249856948852539,14.339228630065918,2.1738572120666504
12465,mp-9205,11.450490951538086,0.9876854419708252,6.781144618988037,5.314897060394287,6.159641742706299,6.0149922370910645,1.245619773864746,9.428757667541504,2.3294413089752197
12466,mp-1217,1.3290870189666748,0.2518191337585449,0.41911280155181885,1.273021936416626,1.8438465595245361,4.878247261047363,1.2457520961761475,1.3401572704315186,1.3623273372650146
12467,mp-1019889,10.860310554504395,1.3619794845581055,6.741379737854004,6.860626220703125,32.5457763671875,5.924100875854492,1.245596170425415,22.3037166595459,1.6563565731048584
12468,mp-1203642,11.300827980041504,1.2915849685668945,6.661149024963379,7.348477363586426,5.354426860809326,5.229063034057617,1.2452452182769775,16.39484977722168,1.7749626636505127
12469,mp-1029418,11.73644733428955,1.5205552577972412,7.841129302978516,7.269282341003418,97.74030303955078,5.168646335601807,1.2445173263549805,22.43563461303711,2.476341485977173
12470,mp-1029584,11.431472778320312,2.005450487136841,7.76279354095459,7.671895980834961,99.10655975341797,4.797139644622803,1.2430548667907715,22.830734252929688,2.565619945526123
12471,mp-866651,11.520816802978516,3.1760597229003906,6.583735466003418,5.97510290145874,3.7762398719787598,5.978870868682861,1.2412829399108887,20.304176330566406,2.126671552658081
12472,mp-28695,10.806583404541016,0.9261606931686401,7.349906921386719,9.488444328308105,2.04580020904541,1.4769151210784912,1.2485072612762451,5.5708327293396,1.97196626663208
12473,mp-707195,11.695745468139648,1.1334586143493652,6.741339683532715,7.3571577072143555,5.1487321853637695,4.897960662841797,1.2458465099334717,9.354283332824707,1.8124196529388428
12474,mp-14721,7.993305206298828,1.4765245914459229,6.26244592666626,5.395536422729492,5.825692653656006,5.942690849304199,1.2456860542297363,8.595715522766113,1.6989846229553223
12475,mp-1211301,11.55760669708252,1.5645017623901367,6.56243896484375,6.841371059417725,16.181320190429688,5.763970375061035,1.2447922229766846,21.13381004333496,2.0341508388519287
12476,mp-1211523,9.17768383026123,1.8203907012939453,6.8043131828308105,5.350946426391602,6.635037899017334,6.087830543518066,1.2465784549713135,9.423446655273438,1.9907546043395996
12477,mp-17439,11.53722095489502,0.06934523582458496,4.540916919708252,2.492363452911377,6.129073143005371,6.220059394836426,1.2437074184417725,14.452489852905273,1.7607929706573486
12478,mp-1211618,11.736842155456543,1.7155492305755615,6.827942371368408,7.307642936706543,7.588223457336426,6.096343517303467,1.2453444004058838,19.48723602294922,2.07712984085083
12479,mp-1211681,11.571619033813477,1.3864567279815674,6.937860012054443,5.859954357147217,6.719937324523926,6.150383949279785,1.2471799850463867,15.14979362487793,2.0812079906463623
12480,mp-1211333,8.382780075073242,1.4925537109375,6.9014058113098145,4.7082438468933105,6.92622709274292,5.862973690032959,1.2464468479156494,8.052290916442871,1.8426506519317627
12481,mp-1211516,2.6708645820617676,0.4852309226989746,0.25521135330200195,1.2609984874725342,3.170346736907959,2.347212553024292,1.2436935901641846,2.3281328678131104,1.469961166381836
12482,mp-11604,8.548519134521484,1.4655723571777344,4.386015892028809,6.136369228363037,4.717984676361084,3.2538695335388184,1.2432894706726074,16.300806045532227,2.360872745513916
12483,mp-567322,7.817561149597168,1.2453107833862305,6.724867820739746,1.7802188396453857,6.515462398529053,4.140617370605469,1.2485668659210205,6.840904235839844,2.129085063934326
12484,mp-17697,3.095646381378174,0.5773259401321411,2.676769495010376,1.9971539974212646,3.0209708213806152,3.3797988891601562,1.2431046962738037,3.049757957458496,3.1887407302856445
12485,mp-11634,11.012446403503418,0.8110003471374512,7.1040496826171875,1.3342359066009521,6.350766658782959,5.469593048095703,1.2488975524902344,7.869353294372559,2.3502743244171143
12486,mp-759030,12.96789264678955,2.044970989227295,6.775598526000977,8.292608261108398,80.27115631103516,5.2766900062561035,1.2453362941741943,21.91402244567871,2.384573459625244
12487,mp-1178133,5.461173057556152,0.6002211570739746,2.9545724391937256,1.451744556427002,5.394981861114502,5.802042484283447,1.2477104663848877,5.904262542724609,2.0143380165100098
12488,mp-554581,12.054208755493164,0.2408008575439453,5.4988813400268555,5.635239601135254,7.4979352951049805,4.872678756713867,1.2400391101837158,21.16277313232422,2.0857090950012207
12489,mp-542266,11.714451789855957,0.15949010848999023,4.488990306854248,4.806050777435303,5.980841636657715,6.117372989654541,1.2442989349365234,20.97157859802246,1.8260343074798584
12490,mp-15783,6.065384864807129,0.8717048168182373,4.9775261878967285,4.456299304962158,5.3684868812561035,4.143075466156006,1.24505615234375,15.217870712280273,2.240403413772583
12491,mp-1006891,7.039633750915527,0.46967756748199463,4.3392863273620605,0.9887248277664185,5.920724391937256,4.949728488922119,1.2515771389007568,6.589849472045898,2.2601585388183594
12492,mp-9036,3.6339240074157715,0.6716659069061279,7.395793914794922,1.578484296798706,5.623813629150391,4.618299961090088,1.246220350265503,6.649251461029053,2.4158709049224854
12493,mp-542374,3.1519947052001953,0.5008344650268555,0.3062474727630615,1.9862847328186035,4.797188758850098,3.3044862747192383,1.2444941997528076,3.0584425926208496,2.313178539276123
12494,mp-1180718,11.467658996582031,0.32548046112060547,4.123147964477539,4.818032741546631,6.185028553009033,6.1645684242248535,1.2435524463653564,7.345081329345703,1.920846939086914
12495,mp-23539,2.369227409362793,0.8450117111206055,0.32887136936187744,1.9012811183929443,3.2563819885253906,2.166510820388794,1.242436170578003,4.096781253814697,1.6379261016845703
12496,mp-686016,4.330641269683838,1.0841593742370605,3.600480079650879,4.249220371246338,3.227919578552246,2.7911839485168457,1.2420408725738525,3.7007246017456055,3.3439817428588867
12497,mp-6755,11.387896537780762,0.4480327367782593,4.773998737335205,6.204623699188232,5.877898216247559,5.883806228637695,1.2441434860229492,5.818170547485352,2.07608699798584
12498,mp-3481,5.4595232009887695,1.2784802913665771,7.141061782836914,5.4239888191223145,6.963497638702393,5.99527645111084,1.248661756515503,8.286674499511719,1.9640822410583496
12499,mp-15107,11.48122501373291,1.8660218715667725,5.9947686195373535,6.428901195526123,19.58078384399414,6.212342262268066,1.2467684745788574,9.999127388000488,1.9877171516418457
12500,mp-554119,11.674905776977539,3.3656015396118164,6.256433963775635,7.479347229003906,7.655337333679199,4.906613826751709,1.2415409088134766,19.378061294555664,2.2682597637176514
12501,mp-1223442,6.922910690307617,0.7919960021972656,6.797540664672852,1.6970083713531494,5.817994594573975,4.750748634338379,1.2472882270812988,16.509868621826172,2.296522378921509
12502,mp-28774,4.298412322998047,0.8518249988555908,3.8793697357177734,3.275160789489746,3.3690338134765625,3.2069010734558105,1.241872787475586,3.732260227203369,3.199495315551758
12503,mp-1097015,2.5385260581970215,0.24244320392608643,1.4088160991668701,1.4720420837402344,1.6143980026245117,2.931030750274658,1.2461607456207275,3.1266283988952637,2.2945196628570557
12504,mp-541459,11.43793773651123,0.42852330207824707,4.25927209854126,5.223536014556885,6.004399299621582,6.132782459259033,1.245007038116455,6.578142166137695,1.9430012702941895
12505,mp-1193412,11.293402671813965,0.5127048492431641,5.498569965362549,6.853496074676514,6.642887115478516,4.479804992675781,1.2403936386108398,10.11872386932373,2.192007064819336
12506,mp-541379,11.304319381713867,2.6663014888763428,4.175088882446289,7.042275428771973,7.113868713378906,3.8892860412597656,1.2410492897033691,11.982391357421875,2.4039552211761475
12507,mp-3486,2.675682306289673,1.0462720394134521,0.39078080654144287,1.9033401012420654,3.6347618103027344,2.6267802715301514,1.24532151222229,4.352541923522949,1.8965795040130615
12508,mp-1195216,12.79751968383789,1.6889536380767822,7.239487648010254,9.701189994812012,6.775901794433594,1.2019999027252197,1.2493925094604492,7.781837463378906,2.078533172607422
12509,mp-1211375,2.8096561431884766,2.440154552459717,4.161492347717285,2.3985025882720947,1.4141488075256348,2.4215171337127686,1.2452681064605713,2.6760141849517822,1.860177993774414
12510,mp-866639,2.6688241958618164,2.6267778873443604,2.8659284114837646,1.6766748428344727,1.8946657180786133,3.5216856002807617,1.2442870140075684,1.8956334590911865,1.8258709907531738
12511,mp-1211382,2.521693468093872,0.7667900323867798,1.3203904628753662,1.699402093887329,3.6124372482299805,3.0545878410339355,1.2418723106384277,2.396571636199951,1.3451437950134277
12512,mp-1211577,7.915518760681152,1.4908246994018555,6.4843645095825195,6.026953220367432,4.923216819763184,5.749946594238281,1.2436213493347168,11.537847518920898,1.7908790111541748
12513,mp-554346,11.93380069732666,1.8037128448486328,6.77431583404541,6.553445339202881,19.47808837890625,5.864145278930664,1.2454919815063477,20.467248916625977,1.6508252620697021
12514,mp-1211967,8.853134155273438,1.8164823055267334,6.843280792236328,5.273019790649414,5.62838888168335,5.952702045440674,1.2439382076263428,7.991567611694336,1.7113053798675537
12515,mp-703559,12.5090970993042,2.0086421966552734,6.840476989746094,8.854522705078125,6.826501846313477,2.3583948612213135,1.2472944259643555,8.851740837097168,2.1910626888275146
12516,mp-1223450,11.629220008850098,0.3325854539871216,5.74117374420166,5.843514919281006,34.63916778564453,6.212111949920654,1.2443597316741943,20.33060073852539,1.6626248359680176
12517,mp-556250,11.883903503417969,1.7602250576019287,6.921797752380371,7.993980407714844,37.882171630859375,5.8535685539245605,1.2472593784332275,23.359424591064453,1.6151604652404785
12518,mp-865427,11.41873836517334,1.4482693672180176,6.701610088348389,5.81142520904541,6.681431293487549,5.65676212310791,1.2428009510040283,16.129831314086914,2.09883975982666
12519,mp-1522321,6.09472131729126,1.6810252666473389,6.84049654006958,4.376718044281006,5.601779460906982,6.073751449584961,1.2458279132843018,6.755471706390381,1.7345771789550781
12520,mp-1205548,2.4773025512695312,0.2145751714706421,2.877753973007202,1.370678186416626,1.660607099533081,3.817605972290039,1.2461802959442139,1.57981276512146,1.9025795459747314
12521,mp-579086,10.753518104553223,1.5239362716674805,5.754145622253418,5.72730016708374,6.634279251098633,5.631458759307861,1.2443876266479492,8.119037628173828,2.0559985637664795
12522,mp-17975,11.570477485656738,0.27222609519958496,4.940661430358887,4.102358818054199,5.5282440185546875,6.217624187469482,1.2446470260620117,7.791410446166992,1.6758098602294922
12523,mp-556966,8.405818939208984,1.8265435695648193,6.684353828430176,5.2408342361450195,6.532810688018799,5.964061737060547,1.2440717220306396,6.831101417541504,2.0590810775756836
12524,mp-571288,6.27963399887085,0.11258924007415771,5.08368444442749,1.3806002140045166,19.041383743286133,2.893432855606079,1.2514102458953857,10.642403602600098,2.0449788570404053
12525,mp-555150,11.9019136428833,1.5184459686279297,6.826892852783203,7.927746772766113,48.61690902709961,5.830132007598877,1.2468714714050293,22.527599334716797,1.8747210502624512
12526,mp-773066,11.382769584655762,0.7181060314178467,6.827810287475586,6.096982479095459,59.47108840942383,6.0441813468933105,1.2458217144012451,22.304466247558594,2.1413819789886475
12527,mp-1200554,8.108540534973145,1.7463009357452393,6.805368423461914,7.047146797180176,53.765438079833984,5.904887676239014,1.2460856437683105,21.880403518676758,2.3489181995391846
12528,mp-27169,8.015937805175781,1.647308111190796,6.868129730224609,7.330801010131836,54.43043899536133,5.556973457336426,1.2468059062957764,19.65984344482422,2.432722568511963
12529,mp-1211251,2.3882455825805664,0.635421633720398,0.7798340320587158,2.1266286373138428,60.548988342285156,2.4213430881500244,1.2428064346313477,7.967642784118652,1.4619598388671875
12530,mp-1540904,5.17065954208374,0.8557815551757812,6.824669361114502,5.173631191253662,3.582899570465088,3.193355083465576,1.2411737442016602,18.77085304260254,3.4353299140930176
12531,mp-14377,9.150769233703613,1.3519287109375,6.9227142333984375,6.946948051452637,48.08168029785156,6.136202335357666,1.2474217414855957,21.444515228271484,2.1972386837005615
12532,mp-570755,12.725334167480469,1.3234949111938477,7.018281936645508,8.079683303833008,36.812564849853516,4.983152866363525,1.2463586330413818,17.31370735168457,3.099865436553955
12533,mp-3614,7.929322242736816,1.08095121383667,6.824063777923584,5.30281400680542,52.514739990234375,5.914731502532959,1.2473094463348389,20.392871856689453,2.2067062854766846
12534,mp-13792,11.50814437866211,0.1249319314956665,4.756023406982422,3.747441291809082,63.289466857910156,6.220081329345703,1.2438604831695557,21.744535446166992,1.8186087608337402
12535,mp-683955,11.896021842956543,0.9026801586151123,6.681164264678955,7.305316925048828,18.745710372924805,4.497060775756836,1.2409145832061768,22.419315338134766,2.291839122772217
12536,mp-31308,11.822163581848145,2.5963470935821533,6.54506778717041,7.608890533447266,8.349713325500488,4.036155700683594,1.2419281005859375,21.899906158447266,2.4623160362243652
12537,mp-1223321,8.578571319580078,1.371002435684204,6.887562274932861,7.054497718811035,55.92620086669922,5.84742546081543,1.2462944984436035,22.397680282592773,1.9222588539123535
12538,mp-568318,3.5633111000061035,1.2026658058166504,6.506971836090088,4.648097991943359,19.54473876953125,4.544970512390137,1.2450134754180908,19.17671012878418,2.6751716136932373
12539,mp-1223468,8.287662506103516,1.7153875827789307,6.76392936706543,6.576951026916504,46.3854866027832,5.9005584716796875,1.2460145950317383,19.6970272064209,1.919433832168579
12540,mp-1223039,7.876626014709473,1.5138158798217773,6.82462739944458,6.298563480377197,50.10922622680664,5.88878870010376,1.2464919090270996,20.5904541015625,1.9989566802978516
12541,mp-1211249,11.345752716064453,1.8930420875549316,6.788161754608154,7.154829978942871,16.159780502319336,5.875994682312012,1.2437927722930908,20.95587921142578,2.1191821098327637
12542,mp-1211409,8.965346336364746,2.125093698501587,6.8388352394104,5.962237358093262,6.717334270477295,6.137500286102295,1.245978593826294,9.337982177734375,2.063061237335205
12543,mp-1190561,8.10905933380127,1.7451603412628174,6.693207263946533,5.397705554962158,6.989436149597168,5.944497585296631,1.245633602142334,7.967382431030273,1.9039764404296875
12544,mp-1211526,2.078078508377075,0.7608629465103149,1.036860704421997,1.6185193061828613,3.5252299308776855,2.6598939895629883,1.242229700088501,2.3024370670318604,1.5672132968902588
12545,mp-11605,8.242847442626953,2.4929323196411133,6.603202819824219,7.0884552001953125,5.227230548858643,3.7662124633789062,1.24076509475708,15.887186050415039,2.570615530014038
12546,mp-1211521,3.0342864990234375,1.0034160614013672,6.853776454925537,3.428035259246826,3.0856800079345703,3.4113612174987793,1.2405898571014404,3.2267041206359863,3.45100736618042
12547,mp-17838,3.0297045707702637,1.0842809677124023,6.869100570678711,3.6674704551696777,3.0223865509033203,3.291998863220215,1.2404448986053467,3.347169876098633,3.5029163360595703
12548,mp-558923,8.896377563476562,1.9771933555603027,6.80141544342041,5.482228755950928,12.975765228271484,5.948592185974121,1.244464635848999,17.99671173095703,1.8708226680755615
12549,mp-623088,3.0957136154174805,0.873255729675293,6.822752475738525,3.145535469055176,3.136225700378418,3.6130223274230957,1.2410755157470703,3.0878567695617676,3.3791112899780273
12550,mp-12011,11.493036270141602,2.2923572063446045,6.600351810455322,5.477304935455322,6.272022724151611,4.950986385345459,1.2417728900909424,17.565185546875,2.4502508640289307
12551,mp-999129,5.918801307678223,1.5694553852081299,6.576752662658691,5.487432956695557,5.885859489440918,4.690332889556885,1.2433667182922363,15.523805618286133,2.453120708465576
12552,mp-973267,6.203728675842285,1.18009352684021,6.576772212982178,4.4844970703125,6.209017276763916,6.106869220733643,1.2467575073242188,7.999029159545898,2.0180420875549316
12553,mp-7621,8.43117618560791,1.3174490928649902,6.673128128051758,5.087180137634277,6.298863887786865,6.158655166625977,1.2461268901824951,8.752483367919922,2.0107645988464355
12554,mp-2072,3.740605354309082,0.5134212970733643,6.72358512878418,1.8536264896392822,6.159030914306641,6.024565696716309,1.2456765174865723,5.20675802230835,2.06662654876709
12555,mp-29144,5.184693336486816,1.0673720836639404,6.768990516662598,4.778975486755371,3.4319634437561035,3.727508544921875,1.2404470443725586,5.856752395629883,3.368500232696533
12556,mp-554818,7.521637916564941,1.6669163703918457,6.668342113494873,5.493882179260254,6.694212913513184,6.102409839630127,1.2445974349975586,15.527013778686523,2.335312604904175
12557,mp-3553,3.7891035079956055,0.3550398349761963,6.557958602905273,1.6210684776306152,3.350371837615967,5.687949180603027,1.2448511123657227,3.4879536628723145,1.9396960735321045
12558,mp-4648,5.285987377166748,0.9035944938659668,6.861260414123535,4.660990238189697,3.4958276748657227,3.955109119415283,1.2415790557861328,5.3120341300964355,3.2717509269714355
12559,mp-557231,7.641942977905273,1.0938496589660645,6.754651069641113,4.532070159912109,6.060264587402344,5.986259460449219,1.2444961071014404,8.790611267089844,2.3997044563293457
12560,mp-559932,5.608157634735107,0.9798877239227295,6.801220417022705,4.440754413604736,4.53012752532959,4.915463924407959,1.2428169250488281,6.712270259857178,2.9392642974853516
12561,mp-1188829,5.578270435333252,-0.28105443716049194,8.830334663391113,0.20473122596740723,6.975223541259766,6.217175483703613,1.2405059337615967,3.055525779724121,1.5206825733184814
12562,mp-568904,7.926213264465332,1.7018022537231445,6.656023979187012,3.4986648559570312,6.546111583709717,4.441953182220459,1.248349666595459,5.723464012145996,2.0379977226257324
12563,mp-540876,11.521280288696289,0.3735363483428955,5.700563430786133,3.0366334915161133,5.526890754699707,6.1945390701293945,1.2438502311706543,10.453560829162598,1.795475721359253
12564,mp-1211350,2.9256787300109863,1.2450361251831055,6.789914131164551,2.9757657051086426,2.7609879970550537,2.997572422027588,1.241142988204956,2.9957637786865234,3.294039249420166
12565,mp-16814,8.137288093566895,2.919218063354492,6.671481132507324,6.504308223724365,6.3394389152526855,5.683837890625,1.24454665184021,8.605010032653809,2.274080276489258
12566,mp-27185,2.9347307682037354,1.4873864650726318,6.882852554321289,3.4660067558288574,2.639653205871582,2.7789275646209717,1.2414584159851074,3.2254714965820312,3.377800464630127
12567,mp-12365,8.418274879455566,2.6965394020080566,6.583734512329102,5.527288436889648,5.273201942443848,3.434279441833496,1.2420985698699951,8.248530387878418,2.1819591522216797
12568,mp-559645,11.53376579284668,0.17700064182281494,5.019615173339844,3.1163277626037598,5.879701614379883,6.219231128692627,1.2437381744384766,13.047891616821289,1.7484428882598877
12569,mp-541238,10.86441707611084,0.36792123317718506,4.8878655433654785,4.986139297485352,6.34594202041626,6.219411373138428,1.243720531463623,11.0260648727417,1.7914485931396484
12570,mp-1203037,8.29078197479248,1.3556158542633057,6.858292102813721,6.7867608070373535,3.2849297523498535,2.813450813293457,1.2409963607788086,13.465339660644531,3.2302818298339844
12571,mp-1203502,1.6683316230773926,1.2222373485565186,0.7066535949707031,2.184530258178711,3.297532558441162,2.810655355453491,1.2428276538848877,1.9336738586425781,1.4250686168670654
12572,mp-976257,4.779714584350586,2.5109658241271973,6.872687339782715,6.200879096984863,7.679330825805664,5.293994426727295,1.2480173110961914,2.7235162258148193,2.262925386428833
12573,mp-6488,11.416560173034668,2.123070240020752,6.887939929962158,6.814871788024902,25.17280387878418,6.207180976867676,1.2473018169403076,20.93273162841797,1.8399474620819092
12574,mp-21639,3.6871261596679688,1.0296056270599365,6.77109432220459,4.223505020141602,3.0512595176696777,3.9652352333068848,1.241741418838501,2.7907662391662598,3.0957274436950684
12575,mp-6268,10.731378555297852,0.48497211933135986,5.393872261047363,5.326837539672852,6.18871545791626,6.219314098358154,1.2453722953796387,8.576210021972656,1.7979011535644531
12576,mp-560977,11.639533996582031,0.9493812322616577,6.418621063232422,7.601412773132324,9.986282348632812,5.147459983825684,1.2405617237091064,19.277969360351562,2.0659608840942383
12577,mp-571544,11.401371955871582,0.3679252862930298,7.266219139099121,1.4268722534179688,7.263971328735352,5.827954292297363,1.247340202331543,6.894990921020508,2.0837762355804443
12578,mp-1211257,11.717708587646484,2.241367816925049,6.768519401550293,7.940739631652832,7.94523811340332,6.17524528503418,1.2449870109558105,19.301328659057617,1.995563268661499
12579,mp-866169,4.410817623138428,3.945878505706787,6.473124980926514,4.000896453857422,6.539664268493652,6.091656684875488,1.245880365371704,9.049260139465332,1.9176547527313232
12580,mp-1205672,3.0565080642700195,1.5460565090179443,6.705137252807617,3.868267059326172,3.990769863128662,3.515744686126709,1.2406799793243408,2.991896867752075,2.8918418884277344
12581,mp-1206641,4.5145344734191895,1.410193681716919,6.707658767700195,3.0489072799682617,2.1028125286102295,3.8642539978027344,1.2417359352111816,2.4844088554382324,3.0031747817993164
