index,mpd_id,res_1,res_2,res_3,res_4,res_5,res_6,res_7,res_8,res_9
25933,mp-1232280,7.44315242767334,3.7248692512512207,5.765291213989258,4.13953971862793,4.02244758605957,3.087803363800049,5.476256847381592,7.022421836853027,5.4728474617004395
25934,mp-1208844,7.532618522644043,3.262138843536377,6.11519193649292,3.318420886993408,3.8211989402770996,3.010039806365967,5.600342750549316,8.961535453796387,4.133026123046875
25935,mp-3931,7.25130558013916,5.531623840332031,9.254656791687012,5.7145891189575195,4.675704002380371,3.008591651916504,5.188626289367676,6.606590747833252,4.615691184997559
25936,mp-541073,8.03647518157959,4.4434614181518555,7.669303894042969,7.228206634521484,3.071211814880371,3.0282859802246094,5.368161678314209,7.317152976989746,3.607621669769287
25937,mp-2281,7.046712875366211,6.14829683303833,11.831377029418945,5.0107102394104,2.7870991230010986,3.296706199645996,6.841022491455078,6.574009895324707,6.330024719238281
25938,mp-1079703,3.584218978881836,3.3434534072875977,3.9895267486572266,4.105029582977295,2.5316007137298584,3.788239002227783,3.5910768508911133,3.386965751647949,2.8699183464050293
25939,mp-11160,6.031703472137451,4.693462371826172,4.440371990203857,4.135814189910889,3.8094091415405273,3.3206357955932617,6.010463714599609,4.348886013031006,4.304886341094971
25940,mp-13196,6.83351993560791,6.252840995788574,9.667835235595703,9.199847221374512,3.7995853424072266,3.2467470169067383,6.3326520919799805,7.373159408569336,5.77276611328125
25941,mp-1208838,4.909735679626465,4.061598777770996,4.588797569274902,3.777402400970459,3.835613250732422,4.1251912117004395,4.5542802810668945,7.031110763549805,3.4013781547546387
25942,mp-1208896,5.982481002807617,4.7218337059021,4.354528903961182,3.801279067993164,4.275546550750732,3.0798492431640625,5.194229602813721,4.529877185821533,4.416086196899414
25943,mp-1103612,7.7117462158203125,3.8591856956481934,5.592336177825928,4.1209306716918945,4.131994724273682,3.0186281204223633,5.842315673828125,6.349809646606445,5.5392351150512695
25944,mp-1019138,4.48256778717041,4.514665126800537,4.632219314575195,4.279361248016357,3.5430727005004883,3.315459728240967,5.043577671051025,5.22844123840332,5.4237189292907715
25945,mp-31118,8.037126541137695,6.7642598152160645,6.947808742523193,8.252731323242188,6.378889083862305,3.3629674911499023,6.373309135437012,10.954182624816895,7.400856018066406
25946,mp-1188840,8.616106033325195,4.268397808074951,4.390820503234863,4.304730415344238,4.00947904586792,3.024024486541748,4.874353885650635,5.324500560760498,5.979598045349121
25947,mp-1447,3.5298237800598145,6.651129245758057,11.693672180175781,9.437007904052734,2.251194477081299,3.7284011840820312,7.904932975769043,11.501447677612305,6.035333156585693
25948,mp-554063,7.945096969604492,4.528828144073486,8.703046798706055,9.143705368041992,3.730494499206543,3.1561498641967773,6.3819074630737305,2.5293824672698975,3.6112890243530273
25949,mp-1025489,3.85806941986084,5.211788177490234,8.537870407104492,11.75620174407959,3.8175463676452637,3.2038369178771973,4.914145469665527,8.86590576171875,7.597648620605469
25950,mp-13955,3.823366641998291,5.798593997955322,6.241434574127197,11.578332901000977,4.205573558807373,3.2104363441467285,4.686540126800537,4.444993019104004,7.581920623779297
25951,mp-1025420,2.8280351161956787,6.656235218048096,7.173152923583984,6.7333879470825195,6.206794261932373,3.600130081176758,5.263266086578369,13.231535911560059,6.096246242523193
25952,mp-568555,3.7965011596679688,4.872597694396973,12.4297513961792,6.606947898864746,6.944565296173096,3.024118423461914,6.047337532043457,10.325188636779785,8.353189468383789
25953,mp-1068639,5.119494915008545,7.254978179931641,7.663844108581543,8.976831436157227,7.786088943481445,3.2536001205444336,6.029767990112305,7.5297651290893555,7.4558515548706055
25954,mp-1068782,3.810169219970703,5.540238857269287,4.586285591125488,7.062143325805664,4.229900360107422,3.1448845863342285,3.60227632522583,10.323196411132812,6.733468532562256
25955,mp-1069765,3.895834445953369,5.701498031616211,8.322783470153809,7.5591583251953125,5.534006118774414,3.1089563369750977,4.412647724151611,9.618492126464844,8.910805702209473
25956,mp-972524,3.7394704818725586,4.192225456237793,6.8837690353393555,4.609251022338867,2.505387544631958,3.007552146911621,5.420003890991211,7.746016502380371,4.104340553283691
25957,mp-1070955,3.137089252471924,4.6526312828063965,5.956750869750977,4.18095064163208,4.857013702392578,4.429507255554199,4.387153625488281,3.3040013313293457,5.868194580078125
25958,mp-1205528,6.001209259033203,7.269277572631836,7.711623191833496,8.121699333190918,7.750232696533203,3.0198111534118652,6.381356239318848,18.989782333374023,8.282785415649414
25959,mp-1208992,3.4459753036499023,5.932594299316406,12.169153213500977,4.741047382354736,4.117580890655518,4.052673816680908,5.01017951965332,9.251585960388184,3.8868966102600098
25960,mp-1190170,3.940868854522705,4.952145099639893,7.5516862869262695,4.0112152099609375,4.029266357421875,4.547464847564697,4.21459436416626,6.4888505935668945,3.0491786003112793
25961,mp-1077109,2.944528818130493,7.111113548278809,8.691498756408691,5.5876641273498535,4.242115020751953,3.288114547729492,6.046780586242676,14.807164192199707,3.0291075706481934
25962,mp-1207210,3.461556911468506,5.050247669219971,5.089751243591309,4.44805908203125,5.161569118499756,3.3499879837036133,4.954222202301025,5.441258907318115,2.6305088996887207
25963,mp-8655,6.205244541168213,5.592724323272705,11.201624870300293,8.677614212036133,6.074865818023682,3.217593193054199,4.34421968460083,9.04428482055664,6.195620536804199
25964,mp-1205773,4.235849857330322,7.537294387817383,4.21517276763916,6.527788162231445,6.434459209442139,3.066984176635742,5.928426742553711,13.781231880187988,4.873889446258545
25965,mp-1077593,3.871367931365967,3.0937561988830566,4.350744247436523,2.148458242416382,3.114785671234131,3.0168538093566895,3.6185669898986816,3.601754665374756,4.848132133483887
25966,mp-2484,2.9061336517333984,2.866917610168457,3.9589405059814453,2.2434074878692627,3.141702651977539,3.0319995880126953,3.9963064193725586,7.834314346313477,3.984696865081787
25967,mp-1201411,4.770191669464111,3.079148292541504,3.5805325508117676,2.4328110218048096,3.2140722274780273,3.011063575744629,3.2293949127197266,3.6841683387756348,3.259031295776367
25968,mp-13305,4.200356960296631,3.1695499420166016,4.781112194061279,4.930830478668213,3.2616639137268066,3.463181972503662,2.544436454772949,4.396327495574951,4.240860462188721
25969,mp-972526,3.909656524658203,2.8026490211486816,4.245510101318359,2.8221278190612793,2.7528367042541504,3.9643282890319824,2.529454231262207,2.6573326587677,3.284435749053955
25970,mp-17418,4.595736503601074,4.28930139541626,3.4133124351501465,3.411226272583008,3.975492477416992,3.150010108947754,4.37566614151001,6.075431823730469,3.494719982147217
25971,mp-1206857,6.498537540435791,3.7449941635131836,6.202333927154541,3.5180158615112305,3.2122602462768555,3.054154396057129,5.940405368804932,2.621242046356201,4.948161602020264
25972,mp-571581,4.6814422607421875,2.655357599258423,4.427967071533203,6.585953712463379,2.8859121799468994,3.6157827377319336,3.9096498489379883,5.665048599243164,4.205175399780273
25973,mp-21007,5.124040603637695,2.6971659660339355,4.283526420593262,6.513899803161621,3.433845043182373,3.0624208450317383,4.246485710144043,9.424413681030273,2.835087537765503
25974,mp-1080129,5.620537281036377,4.007025718688965,5.006634712219238,2.19618558883667,4.059172630310059,3.004446506500244,4.271581649780273,4.103121280670166,4.4838409423828125
25975,mp-1209869,6.254935264587402,2.875828981399536,3.7123451232910156,3.070007801055908,6.922954559326172,3.2830519676208496,4.085106372833252,5.944433689117432,4.10696268081665
25976,mp-12931,7.244997978210449,8.950882911682129,11.845787048339844,5.031609535217285,6.989223480224609,3.219388484954834,6.985469818115234,11.275018692016602,6.772768974304199
25977,mp-342,3.812997341156006,4.744116306304932,7.161724090576172,4.443161487579346,4.316585063934326,3.2878026962280273,6.3056254386901855,10.019930839538574,4.253221035003662
25978,mp-9399,4.539724349975586,3.2298502922058105,7.006644248962402,3.261108875274658,2.805436849594116,3.3248987197875977,4.720726490020752,4.466363430023193,5.16714334487915
25979,mp-1208842,9.145593643188477,5.232128143310547,8.171546936035156,5.007262706756592,3.3768320083618164,5.223657608032227,4.6155619621276855,10.02867603302002,3.469855308532715
25980,mp-1218971,9.465156555175781,5.495689392089844,10.066323280334473,8.396402359008789,6.626354694366455,3.101835250854492,7.457780838012695,12.952235221862793,6.551809787750244
25981,mp-555184,7.126718521118164,7.072901725769043,12.036959648132324,8.5150146484375,4.323512077331543,3.1826415061950684,6.633589744567871,6.715512752532959,4.6288228034973145
25982,mp-5919,6.408476829528809,7.485142707824707,15.028547286987305,7.436073303222656,6.45668888092041,4.4060773849487305,5.984165668487549,20.06583023071289,6.012371063232422
25983,mp-2541,3.9127721786499023,4.9760565757751465,3.0779290199279785,5.23063325881958,2.154101610183716,3.759481906890869,3.800945281982422,11.843950271606445,2.3199663162231445
25984,mp-19480,7.087085723876953,6.7554450035095215,5.81130838394165,6.187860488891602,4.117763519287109,3.298084259033203,6.263454437255859,5.930455684661865,4.672677040100098
25985,mp-1105449,7.462414741516113,5.128968238830566,4.1780242919921875,3.63303279876709,3.673856258392334,4.001335620880127,3.4625096321105957,4.810287952423096,2.747877359390259
25986,mp-18041,7.346234321594238,5.05810546875,7.834743499755859,6.178686618804932,6.004641532897949,3.3468737602233887,6.549878120422363,5.209156036376953,5.208563327789307
25987,mp-1195564,7.4517011642456055,3.1596364974975586,4.246948719024658,3.0917158126831055,4.009093284606934,3.0081000328063965,4.943228721618652,6.430903911590576,3.9021291732788086
25988,mp-11569,3.008443832397461,3.0494375228881836,2.3107852935791016,3.1119747161865234,2.286818504333496,4.118772029876709,3.1855955123901367,7.960781097412109,2.394205331802368
25989,mp-972542,3.151923179626465,2.510310173034668,4.034995079040527,2.466661214828491,2.317319393157959,4.5382819175720215,2.7062394618988037,3.299189567565918,2.823352336883545
25990,mp-569047,3.671565532684326,4.007240295410156,3.5221786499023438,3.4880599975585938,2.3162238597869873,4.4970622062683105,3.560453414916992,4.732527256011963,3.0806565284729004
25991,mp-999138,7.803095817565918,3.16096830368042,5.013706684112549,5.882374286651611,3.3004837036132812,3.0060839653015137,5.730017185211182,5.593901634216309,5.238937854766846
25992,mp-999137,6.358512878417969,6.507757186889648,10.846535682678223,4.719780921936035,2.83707332611084,4.061168670654297,5.701857566833496,4.633659362792969,2.6027934551239014
25993,mp-999132,2.671175479888916,3.5549964904785156,5.275231838226318,3.56181001663208,3.1962099075317383,3.5490407943725586,4.341712474822998,4.426804065704346,4.6718292236328125
25994,mp-978529,7.350467681884766,2.960294485092163,3.5897626876831055,2.1068127155303955,2.6017301082611084,3.8079967498779297,3.116206169128418,3.8749513626098633,4.237391948699951
25995,mp-978512,6.887082576751709,3.568601131439209,5.124908447265625,5.42385196685791,9.118257522583008,4.560243129730225,4.975511074066162,3.1721839904785156,5.687999248504639
25996,mp-1218978,6.025747776031494,3.988255500793457,11.732161521911621,6.329398155212402,4.561147212982178,3.0604209899902344,4.355155944824219,8.05510139465332,6.690006732940674
25997,mp-972541,4.451827526092529,2.9344818592071533,3.9367141723632812,3.789422035217285,2.309969902038574,4.331021785736084,3.2510204315185547,5.880828857421875,4.317704200744629
25998,mp-1219038,4.568305015563965,3.229499340057373,5.822220802307129,3.1549458503723145,2.8744211196899414,3.393083095550537,3.038236141204834,4.391215801239014,3.441767692565918
25999,mp-1196559,6.70527458190918,4.95944881439209,4.891564846038818,6.543676853179932,4.442108631134033,3.2858729362487793,6.0774946212768555,9.685612678527832,5.823763370513916
26000,mp-1195415,5.896165370941162,5.72578239440918,7.20560359954834,7.543128967285156,6.719815254211426,3.280947685241699,6.114503383636475,9.383261680603027,5.5420241355896
26001,mp-1219587,7.761945724487305,6.609969139099121,12.283403396606445,8.458881378173828,6.960030555725098,3.275052070617676,7.6659955978393555,10.223546981811523,6.786747932434082
26002,mp-1200745,9.197772979736328,8.05948543548584,7.768933296203613,7.894107818603516,7.046483039855957,3.2385997772216797,7.771828651428223,11.478830337524414,5.761092185974121
26003,mp-1219990,6.781398773193359,5.985612392425537,8.767987251281738,6.467097759246826,6.886128902435303,3.265535354614258,7.106051445007324,9.673497200012207,6.3988165855407715
26004,mp-558850,6.408738136291504,6.013052463531494,9.477941513061523,7.817139625549316,6.669776916503906,3.283076286315918,6.858119487762451,8.90441608428955,7.025209426879883
26005,mp-10834,6.577425479888916,5.02817440032959,6.338284015655518,5.028729438781738,5.043487071990967,3.002861499786377,4.224982738494873,4.451909065246582,4.912875175476074
26006,mp-1209225,3.827548027038574,4.28208065032959,4.697403430938721,3.3856253623962402,5.226921558380127,3.239114284515381,3.354330539703369,3.328853130340576,4.264380931854248
26007,mp-7973,3.4197263717651367,4.354513645172119,6.038944721221924,5.4140448570251465,7.529792785644531,3.256744384765625,3.7628464698791504,5.784197807312012,4.564473628997803
26008,mp-9363,2.9585931301116943,4.095579147338867,5.5367207527160645,4.847131252288818,5.38804817199707,3.0106654167175293,2.7735276222229004,4.471837520599365,5.3455681800842285
26009,mp-10779,3.1554698944091797,4.249037265777588,8.297225952148438,5.077240467071533,4.9813103675842285,3.791457176208496,2.3897125720977783,4.254173278808594,3.9955668449401855
26010,mp-5808,3.075943946838379,3.4353737831115723,3.4882750511169434,3.772984027862549,3.6866555213928223,3.3326148986816406,2.8664262294769287,4.003150463104248,3.1436405181884766
26011,mp-1203865,3.673649787902832,5.1319804191589355,4.813830375671387,6.310699939727783,8.76311206817627,3.5250043869018555,4.389934539794922,9.05909538269043,5.704953193664551
26012,mp-27409,3.941795825958252,2.8074371814727783,2.8394782543182373,2.6234982013702393,4.120907783508301,3.4765682220458984,2.6158154010772705,2.4957661628723145,2.6299479007720947
26013,mp-23486,4.149553298950195,3.2338004112243652,3.2882542610168457,2.7861392498016357,3.6994876861572266,3.0418524742126465,2.754317283630371,3.396749496459961,2.764059543609619
26014,mp-556488,4.94877290725708,4.194433689117432,4.006802558898926,3.6221652030944824,5.407010078430176,3.405738353729248,3.2292561531066895,6.86443567276001,3.7156758308410645
26015,mp-867188,2.9177892208099365,3.074953556060791,3.847891330718994,2.9144954681396484,4.337318420410156,3.0897974967956543,2.8156609535217285,3.8362345695495605,2.906710147857666
26016,mp-16907,5.059891700744629,4.5041422843933105,4.460083961486816,6.566425323486328,6.007592678070068,3.165180206298828,4.387302875518799,7.182599067687988,4.676120758056641
26017,mp-12105,2.626279592514038,3.5553526878356934,3.6011528968811035,3.6737008094787598,5.062366485595703,3.13299560546875,3.0542197227478027,3.761176109313965,3.891538619995117
26018,mp-1205111,2.607666254043579,5.123152732849121,5.885668754577637,5.385719299316406,7.887032508850098,3.154066562652588,5.499503135681152,9.538272857666016,5.806972503662109
26019,mp-998602,3.124913215637207,5.544740676879883,4.900257587432861,5.153120517730713,8.702611923217773,3.11264705657959,5.880679607391357,6.809180736541748,5.175983905792236
26020,mp-24212,5.282473087310791,4.646120071411133,5.9300150871276855,5.810739040374756,5.099390983581543,3.037716865539551,4.333743572235107,6.907831192016602,5.188152313232422
26021,mp-23667,5.671788692474365,4.995956897735596,5.9360480308532715,6.0257487297058105,6.003966808319092,3.0653367042541504,5.246359825134277,7.664463043212891,5.027365207672119
26022,mp-558162,3.013270854949951,5.0033159255981445,4.884158611297607,5.719278812408447,5.823580741882324,3.185248851776123,3.5092124938964844,5.134628772735596,5.038997650146484
26023,mp-1209298,9.58154582977295,6.431998252868652,7.787796974182129,8.696643829345703,8.285787582397461,3.3178176879882812,6.577137470245361,7.809073448181152,7.4139509201049805
26024,mp-1199511,5.941506385803223,4.906948566436768,7.132350921630859,5.956364154815674,5.981914520263672,3.0563135147094727,5.143649101257324,9.068217277526855,5.62300443649292
26025,mp-542871,7.004321098327637,6.072142601013184,8.28745174407959,6.684957027435303,7.0830183029174805,3.2381811141967773,6.638089656829834,10.515934944152832,6.261277675628662
26026,mp-557256,3.1137185096740723,4.106284141540527,5.468965530395508,6.1447529792785645,5.882056713104248,3.1584572792053223,4.149014949798584,7.541214942932129,4.19199800491333
26027,mp-505496,9.096539497375488,7.32919979095459,16.92556381225586,10.9857177734375,9.422837257385254,3.1841249465942383,8.787038803100586,11.718626022338867,7.452962875366211
26028,mp-761252,5.698572635650635,4.717103481292725,6.817371368408203,5.619467735290527,5.6626057624816895,3.0527310371398926,4.329091548919678,7.218708038330078,5.046022891998291
26029,mp-774810,5.025599479675293,4.826791763305664,5.597711563110352,5.467593193054199,5.872819900512695,3.108664035797119,4.345601558685303,5.021819114685059,5.206375598907471
26030,mp-4135,3.8980612754821777,4.453614711761475,5.145908355712891,5.8492045402526855,6.5604400634765625,3.1840109825134277,4.2678141593933105,6.165277481079102,5.360744953155518
26031,mp-638009,2.8039276599884033,3.429865837097168,3.8624444007873535,2.9443538188934326,4.521677494049072,3.1319847106933594,3.509194850921631,3.8751306533813477,2.9438164234161377
26032,mp-556953,4.760213375091553,3.199415683746338,3.6655235290527344,3.165091037750244,4.612452507019043,3.1007814407348633,3.852611541748047,3.7073559761047363,2.8403146266937256
26033,mp-571464,8.088277816772461,5.097899436950684,3.3966264724731445,5.327579021453857,3.250448703765869,3.753941059112549,2.675255060195923,3.4933905601501465,3.3524656295776367
26034,mp-17945,6.097352027893066,5.315537452697754,3.4494524002075195,7.372200965881348,2.778366804122925,3.953648567199707,2.4202382564544678,4.307900428771973,3.5646004676818848
26035,mp-28074,5.332788944244385,3.656984329223633,3.252598285675049,2.8583502769470215,4.899600982666016,3.1744384765625,3.580848217010498,3.389082908630371,3.4598255157470703
26036,mp-1206844,3.8108959197998047,4.258569717407227,4.640064239501953,5.005177974700928,4.227813243865967,3.162750244140625,4.851352214813232,4.461970329284668,4.650601387023926
26037,mp-21525,3.438307762145996,2.3590970039367676,2.245112180709839,1.9305408000946045,2.6014251708984375,3.126396656036377,2.196347951889038,2.348693609237671,2.1486101150512695
26038,mp-998603,3.3188929557800293,2.7101054191589355,2.4323389530181885,2.7089762687683105,3.426534652709961,3.0366086959838867,2.429003953933716,2.688624858856201,2.4375407695770264
26039,mp-998604,3.4774742126464844,2.7985594272613525,2.8681750297546387,2.4771690368652344,2.892888307571411,3.206620216369629,2.3244404792785645,3.235116958618164,2.5783488750457764
26040,mp-1540546,3.4579811096191406,2.717130661010742,3.2378597259521484,2.520603656768799,3.4189324378967285,3.0312271118164062,2.777139663696289,5.119697093963623,2.8900833129882812
26041,mp-23517,3.1825599670410156,2.2147727012634277,2.592531681060791,2.2298777103424072,2.3663744926452637,3.0899062156677246,2.2536685466766357,2.3205554485321045,2.4417672157287598
26042,mp-616564,2.528691291809082,3.6276373863220215,3.901895523071289,3.218937397003174,3.876943588256836,3.1163840293884277,4.464353084564209,6.2285871505737305,3.928478240966797
26043,mp-8958,4.715501308441162,3.5977602005004883,3.5333895683288574,3.3800673484802246,4.509850025177002,3.727778434753418,3.5100574493408203,4.181329727172852,3.170930862426758
26044,mp-559424,6.078582763671875,8.739973068237305,9.900131225585938,6.890336036682129,6.117054462432861,3.1621437072753906,6.844516277313232,8.921077728271484,5.878245830535889
26045,mp-1209454,4.783456325531006,4.154950141906738,5.674574851989746,6.002096176147461,4.240827560424805,3.271620273590088,4.932608604431152,3.5143556594848633,4.744156360626221
26046,mp-1209276,5.833277702331543,5.172023296356201,7.508760452270508,6.780139923095703,6.216644763946533,3.190791130065918,7.224311828613281,7.815107345581055,7.075039863586426
26047,mp-1209859,3.79720401763916,3.4380269050598145,3.2307586669921875,3.0153770446777344,4.192384243011475,3.2081284523010254,2.966859817504883,3.561384677886963,3.3235244750976562
26048,mp-567940,2.8435752391815186,4.047555923461914,3.9465785026550293,4.12713623046875,5.411542892456055,3.1027183532714844,3.351874351501465,4.4239821434021,3.746365547180176
26049,mp-1209185,4.305465221405029,4.46942138671875,5.458552360534668,5.263855457305908,5.494584560394287,3.0944156646728516,3.5834617614746094,4.856353759765625,4.1473469734191895
26050,mp-1101401,4.343689441680908,3.6205010414123535,4.275260925292969,6.3389434814453125,7.885317802429199,3.052114963531494,4.6942524909973145,4.379805088043213,4.393378257751465
26051,mp-1186971,4.741831302642822,5.814143657684326,6.00261116027832,6.09839391708374,6.5832929611206055,3.155221939086914,5.639636993408203,7.73980712890625,6.101983070373535
26052,mp-9362,3.4205212593078613,3.321972370147705,3.2567596435546875,5.044558048248291,6.16176176071167,3.1181554794311523,2.958695650100708,3.962021827697754,5.294761657714844
26053,mp-10778,9.010592460632324,4.1843767166137695,5.277740478515625,4.683374881744385,6.520980358123779,3.3893795013427734,3.0245118141174316,2.858471393585205,4.019448280334473
26054,mp-7199,4.349318027496338,3.251431941986084,7.52938175201416,3.4743175506591797,4.601496696472168,3.139176368713379,2.854883909225464,3.419252395629883,2.663512945175171
26055,mp-14797,4.741982460021973,2.9761946201324463,3.2988977432250977,2.564765214920044,3.2719240188598633,3.7240567207336426,2.751746892929077,2.710381269454956,2.8892335891723633
26056,mp-680371,6.46676778793335,3.4684200286865234,3.6450204849243164,3.7014174461364746,5.927474498748779,3.07529354095459,4.051288604736328,4.199182987213135,3.042623519897461
26057,mp-582648,4.113392353057861,2.747114658355713,3.120645046234131,2.9444308280944824,3.6306838989257812,3.3858556747436523,2.6522374153137207,2.569037914276123,2.451631546020508
26058,mp-504957,3.7212319374084473,2.9443864822387695,4.268312931060791,4.44932746887207,3.4554638862609863,3.123884677886963,2.710827350616455,3.9437851905822754,2.654137134552002
26059,mp-1080850,5.053059101104736,5.536807060241699,8.27576732635498,4.594940185546875,7.648525238037109,3.197445869445801,3.146754741668701,3.9181814193725586,6.608376502990723
26060,mp-4035,3.107970714569092,4.829146385192871,8.129283905029297,6.007329940795898,6.18956995010376,3.2442069053649902,5.100833892822266,8.377104759216309,5.067750453948975
26061,mp-8014,6.011566638946533,4.077676296234131,3.738356113433838,2.93053936958313,4.216166973114014,3.1753082275390625,3.147648334503174,4.571992874145508,3.653533935546875
26062,mp-9062,2.8687281608581543,2.4868433475494385,2.6490859985351562,2.336512565612793,2.9232537746429443,3.1058802604675293,2.5922813415527344,4.572447776794434,2.491180658340454
26063,mp-28555,6.019954204559326,3.3956375122070312,3.4252171516418457,3.004143238067627,4.218162536621094,3.072904586791992,3.4548163414001465,4.377380847930908,3.547633647918701
26064,mp-1219578,3.0209426879882812,4.0514235496521,5.491613388061523,4.191979885101318,5.474415302276611,3.058178424835205,4.111749172210693,4.107748985290527,4.541682243347168
26065,mp-10487,2.727041006088257,2.598923444747925,2.1973929405212402,2.2809667587280273,2.6264374256134033,3.1175990104675293,2.3583202362060547,2.1972503662109375,2.3571016788482666
26066,mp-568018,2.6986358165740967,2.844064950942993,2.3112220764160156,3.2311649322509766,2.7655982971191406,3.173365592956543,2.582643747329712,2.1708192825317383,2.7573883533477783
26067,mp-558739,3.076943874359131,3.0691938400268555,2.5241947174072266,2.5908267498016357,3.375054359436035,3.0922493934631348,2.7337262630462646,4.519054412841797,2.603692054748535
26068,mp-557260,6.7836503982543945,3.704554557800293,3.3747997283935547,2.876119375228882,3.8566880226135254,3.211483955383301,3.8252620697021484,3.0720911026000977,3.9251480102539062
26069,mp-1195172,4.858602046966553,4.701746463775635,6.704728126525879,6.094213962554932,4.495048522949219,3.1354222297668457,5.1351141929626465,6.870882034301758,5.7852396965026855
26070,mp-1209255,4.32006311416626,5.197786808013916,5.776716709136963,5.554721355438232,4.749941825866699,3.234236240386963,5.349020481109619,5.434858798980713,5.500437259674072
26071,mp-1198114,5.303016662597656,3.1738109588623047,3.71187686920166,3.754690170288086,2.7949864864349365,3.822448253631592,2.013887405395508,2.9075052738189697,3.0192136764526367
26072,mp-555234,8.667738914489746,3.38832426071167,3.347804546356201,2.7132387161254883,3.07407283782959,3.194601058959961,3.451282024383545,2.913052797317505,3.635974884033203
26073,mp-1209179,4.32944917678833,3.1888585090637207,3.068758487701416,2.63252854347229,3.598050117492676,3.1961283683776855,2.9489216804504395,3.257491111755371,2.7479960918426514
26074,mp-9821,6.275657653808594,3.5633935928344727,3.301623821258545,2.9787707328796387,3.8334336280822754,3.1943531036376953,3.9859790802001953,3.820737361907959,3.5595884323120117
26075,mp-1219606,7.897488594055176,6.434695720672607,6.751560688018799,5.599453449249268,6.542677879333496,3.2057199478149414,7.2423505783081055,5.599323749542236,5.164304733276367
26076,mp-10418,3.23006534576416,3.6202340126037598,3.688490867614746,4.2663445472717285,4.384434223175049,3.174795150756836,5.36254358291626,3.0923380851745605,4.310022354125977
26077,mp-554732,3.176389694213867,4.185888767242432,5.674821376800537,4.780602931976318,5.378925323486328,3.1127724647521973,4.197425365447998,4.962094306945801,4.852022171020508
26078,mp-10621,2.9073855876922607,2.964005708694458,3.412552833557129,2.6714799404144287,4.209545612335205,3.051483154296875,2.794785976409912,5.343101501464844,3.026893138885498
26079,mp-1189259,6.214800834655762,3.0245237350463867,3.4923739433288574,2.8671090602874756,2.7130348682403564,3.636384963989258,2.3531038761138916,2.4227688312530518,2.9820938110351562
26080,mp-1543124,7.6069841384887695,5.1502461433410645,8.909805297851562,7.039912223815918,6.685843467712402,3.2285523414611816,8.013212203979492,5.766105651855469,5.744336128234863
26081,mp-1209180,6.995373725891113,6.423336505889893,5.382474899291992,7.968213081359863,7.7931928634643555,3.2480177879333496,7.970645904541016,9.259822845458984,6.284417152404785
26082,mp-1209187,7.970587730407715,4.523885250091553,6.416088104248047,7.370875358581543,6.801454067230225,3.105215072631836,6.2414751052856445,6.625977039337158,5.857389450073242
26083,mp-1209239,7.341916084289551,5.38580846786499,8.449542045593262,8.336381912231445,6.315006732940674,3.289926052093506,7.091378211975098,10.183350563049316,7.390138626098633
26084,mp-13336,5.632238864898682,3.63173770904541,3.5504698753356934,2.7932257652282715,5.4589715003967285,3.5728650093078613,4.063963890075684,2.8829293251037598,5.069037914276123
26085,mp-554223,7.980281829833984,5.487766742706299,4.495914936065674,7.239666938781738,6.655410289764404,4.3149094581604,6.6588921546936035,8.368382453918457,5.1674418449401855
26086,mp-15865,6.976265907287598,5.245890140533447,4.717757225036621,6.986052989959717,6.810458660125732,3.906308174133301,5.707938194274902,6.215174674987793,4.793488025665283
26087,mp-23809,7.129316329956055,5.839837074279785,7.727991104125977,8.024444580078125,6.871355056762695,3.1740102767944336,6.134448528289795,9.41004467010498,6.303136348724365
26088,mp-1206320,5.304714202880859,3.7812561988830566,3.8852615356445312,3.2275638580322266,3.535881996154785,3.0974040031433105,2.883171319961548,3.2052478790283203,2.834564447402954
26089,mp-1209160,5.0334320068359375,5.233148574829102,3.4400901794433594,4.767165184020996,4.236131191253662,3.2599878311157227,3.263619899749756,4.210531234741211,4.018622398376465
26090,mp-7650,6.367864608764648,4.623300552368164,5.003791332244873,6.521202564239502,4.493241786956787,3.2963409423828125,5.157307147979736,5.648118019104004,5.563438892364502
26091,mp-9063,3.4188671112060547,2.842625379562378,2.706514358520508,2.347216844558716,3.182386875152588,3.456770420074463,2.3076093196868896,2.589421510696411,2.658445119857788
26092,mp-1074,4.269761085510254,2.9779908657073975,4.720633029937744,3.253734588623047,5.534982681274414,3.0716519355773926,3.3029308319091797,2.926880359649658,3.2445502281188965
26093,mp-560051,6.154757022857666,4.565243244171143,3.881007194519043,3.8882393836975098,4.8300557136535645,3.005491256713867,3.5418124198913574,4.129189968109131,6.113220691680908
26094,mp-9842,6.961427688598633,6.6751790046691895,8.621976852416992,10.946041107177734,5.915447235107422,3.066046714782715,5.352816581726074,9.142165184020996,4.39907693862915
26095,mp-1209294,6.9695539474487305,8.13899040222168,6.869110584259033,8.169225692749023,7.224291801452637,3.198554515838623,6.553896427154541,11.12172794342041,5.1641058921813965
26096,mp-18255,6.295211315155029,6.238828182220459,7.767226219177246,6.606692314147949,5.507688045501709,3.231762409210205,6.3261003494262695,9.27823257446289,6.2761549949646
26097,mp-1209322,5.787881374359131,4.006699562072754,6.970946311950684,8.775829315185547,3.6996188163757324,3.326082229614258,6.289268493652344,3.524172306060791,4.511092662811279
26098,mp-1209136,7.049403190612793,6.121501922607422,9.198548316955566,7.770153999328613,6.267365455627441,3.2340264320373535,6.787515163421631,9.34175968170166,6.3828535079956055
